year,trial,date,camera,range,image,class,position,img_path
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330155.JPG,0,278,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330156.JPG,1,279,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330157.JPG,0,280,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330158.JPG,0,281,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330159.JPG,0,282,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330160.JPG,0,283,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330161.JPG,0,284,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330162.JPG,0,285,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330163.JPG,1,286,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330164.JPG,0,287,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330165.JPG,0,288,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330166.JPG,0,289,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330167.JPG,0,290,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330168.JPG,0,291,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330169.JPG,0,292,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330170.JPG,1,293,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330171.JPG,0,294,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330172.JPG,0,295,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330173.JPG,0,296,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330174.JPG,0,297,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330175.JPG,0,298,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330176.JPG,0,299,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330177.JPG,1,300,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330178.JPG,0,301,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330179.JPG,0,302,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330180.JPG,0,303,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330181.JPG,0,304,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330182.JPG,0,305,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330183.JPG,0,306,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330184.JPG,0,307,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330185.JPG,1,308,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330186.JPG,0,309,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330187.JPG,0,310,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330188.JPG,0,311,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330189.JPG,0,312,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330190.JPG,0,313,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330191.JPG,0,314,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330192.JPG,1,315,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330193.JPG,0,316,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330194.JPG,0,317,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330195.JPG,0,318,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330196.JPG,0,319,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330197.JPG,0,320,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330198.JPG,0,321,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330199.JPG,0,322,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330200.JPG,1,323,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330201.JPG,0,324,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330202.JPG,0,325,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330203.JPG,0,326,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330204.JPG,0,327,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330205.JPG,0,328,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330206.JPG,0,329,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330207.JPG,1,330,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330208.JPG,0,331,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330209.JPG,0,332,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330210.JPG,0,333,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330211.JPG,0,334,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330212.JPG,0,335,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330213.JPG,0,336,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330214.JPG,1,337,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330215.JPG,0,338,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330216.JPG,0,339,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330217.JPG,0,340,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330218.JPG,0,341,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330219.JPG,0,342,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330220.JPG,0,343,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330221.JPG,0,344,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330222.JPG,1,345,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330223.JPG,0,346,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330224.JPG,0,347,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330225.JPG,0,348,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330226.JPG,0,349,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330227.JPG,0,350,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330228.JPG,0,351,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330229.JPG,0,352,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330230.JPG,1,353,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330231.JPG,0,354,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330232.JPG,0,355,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330233.JPG,0,356,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330234.JPG,0,357,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330235.JPG,0,358,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330236.JPG,0,359,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330237.JPG,1,360,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330238.JPG,0,361,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330239.JPG,0,362,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330240.JPG,0,363,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330241.JPG,0,364,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330242.JPG,0,365,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330243.JPG,0,366,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330244.JPG,1,367,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330245.JPG,0,368,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330246.JPG,0,369,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330247.JPG,0,370,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330248.JPG,0,371,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330249.JPG,0,372,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330250.JPG,0,373,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330251.JPG,1,374,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330252.JPG,0,375,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330253.JPG,0,376,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330254.JPG,0,377,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330255.JPG,0,378,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330256.JPG,0,379,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330257.JPG,0,380,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330258.JPG,0,381,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330259.JPG,0,382,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330260.JPG,1,383,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330261.JPG,0,384,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330262.JPG,0,385,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330263.JPG,0,386,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330264.JPG,0,387,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330265.JPG,0,388,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330266.JPG,0,389,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330267.JPG,1,390,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330268.JPG,0,391,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330269.JPG,0,392,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330270.JPG,0,393,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330271.JPG,0,394,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330272.JPG,0,395,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330273.JPG,0,396,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330274.JPG,1,397,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330275.JPG,0,398,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330276.JPG,0,399,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330277.JPG,0,400,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_7_click_1,G0330278.JPG,0,401,2019/NUE_1/2019-06-27/left_outside_L2/range_7_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288286.JPG,0,1,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288287.JPG,0,2,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288288.JPG,0,3,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288289.JPG,0,4,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288290.JPG,1,5,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288291.JPG,0,6,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288292.JPG,0,7,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288293.JPG,0,8,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288294.JPG,0,9,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288295.JPG,0,10,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288296.JPG,0,11,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288297.JPG,1,12,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288298.JPG,0,13,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288299.JPG,0,14,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288300.JPG,0,15,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288301.JPG,0,16,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288302.JPG,0,17,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288303.JPG,0,18,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288304.JPG,0,19,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288305.JPG,1,20,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288306.JPG,0,21,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288307.JPG,0,22,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288308.JPG,0,23,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288309.JPG,0,24,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288310.JPG,0,25,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288311.JPG,0,26,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288312.JPG,1,27,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288313.JPG,0,28,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288314.JPG,0,29,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288315.JPG,0,30,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288316.JPG,0,31,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288317.JPG,0,32,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288318.JPG,0,33,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288319.JPG,1,34,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288320.JPG,0,35,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288321.JPG,0,36,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288322.JPG,0,37,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288323.JPG,0,38,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288324.JPG,0,39,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288325.JPG,0,40,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288326.JPG,0,41,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288327.JPG,1,42,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288328.JPG,0,43,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288329.JPG,0,44,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288330.JPG,0,45,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288331.JPG,0,46,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288332.JPG,0,47,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288333.JPG,1,48,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288334.JPG,0,49,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
2019,NUE_1,2019-06-27,left_outside_L2,range_5_click_1,G0288335.JPG,0,50,2019/NUE_1/2019-06-27/left_outside_L2/range_5_click_1
