year,trial,date,camera,range,image,class,position,img_path
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177283.JPG,0,43,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177284.JPG,0,44,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177285.JPG,0,45,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177286.JPG,1,46,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177287.JPG,0,47,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177288.JPG,0,48,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177289.JPG,0,49,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177290.JPG,0,50,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177291.JPG,0,51,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177292.JPG,0,52,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177293.JPG,1,53,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177294.JPG,0,54,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177295.JPG,0,55,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177296.JPG,0,56,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177297.JPG,0,57,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177298.JPG,0,58,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177299.JPG,0,59,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177300.JPG,1,60,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177301.JPG,0,61,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177302.JPG,0,62,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177303.JPG,0,63,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177304.JPG,0,64,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177305.JPG,0,65,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177306.JPG,0,66,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177307.JPG,1,67,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177308.JPG,0,68,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177309.JPG,0,69,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177310.JPG,0,70,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177311.JPG,0,71,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177312.JPG,0,72,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177313.JPG,0,73,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177314.JPG,0,74,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177315.JPG,1,75,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177316.JPG,0,76,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177317.JPG,0,77,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177318.JPG,0,78,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177319.JPG,0,79,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177320.JPG,0,80,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177321.JPG,1,81,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177322.JPG,0,82,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177323.JPG,0,83,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177324.JPG,0,84,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177325.JPG,0,85,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177326.JPG,0,86,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177327.JPG,0,87,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177328.JPG,0,88,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177329.JPG,1,89,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177330.JPG,0,90,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177331.JPG,0,91,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177332.JPG,0,92,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177333.JPG,0,93,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177334.JPG,0,94,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177335.JPG,1,95,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177336.JPG,0,96,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177337.JPG,0,97,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177338.JPG,0,98,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177339.JPG,0,99,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177340.JPG,0,100,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177341.JPG,0,101,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177342.JPG,0,102,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177343.JPG,0,103,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177344.JPG,1,104,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177345.JPG,0,105,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177346.JPG,0,106,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177347.JPG,0,107,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177348.JPG,0,108,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177349.JPG,0,109,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177350.JPG,1,110,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177351.JPG,0,111,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177352.JPG,0,112,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177353.JPG,0,113,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177354.JPG,0,114,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177355.JPG,0,115,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177356.JPG,0,116,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177357.JPG,0,117,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177358.JPG,1,118,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177359.JPG,0,119,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177360.JPG,0,120,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177361.JPG,0,121,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177362.JPG,0,122,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177363.JPG,0,123,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177364.JPG,0,124,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177365.JPG,1,125,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177366.JPG,0,126,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177367.JPG,0,127,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177368.JPG,0,128,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177369.JPG,0,129,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177370.JPG,0,130,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177371.JPG,0,131,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177372.JPG,1,132,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177373.JPG,0,133,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177374.JPG,0,134,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177375.JPG,0,135,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177376.JPG,0,136,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177377.JPG,0,137,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177378.JPG,0,138,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177379.JPG,1,139,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177380.JPG,0,140,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177381.JPG,0,141,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177382.JPG,0,142,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177383.JPG,0,143,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177384.JPG,0,144,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177385.JPG,0,145,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177386.JPG,0,146,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177387.JPG,1,147,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177388.JPG,0,148,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177389.JPG,0,149,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177390.JPG,0,150,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177391.JPG,0,151,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177392.JPG,0,152,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177393.JPG,0,153,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177394.JPG,1,154,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177395.JPG,0,155,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177396.JPG,0,156,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177397.JPG,0,157,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177398.JPG,0,158,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177399.JPG,0,159,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177400.JPG,0,160,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177401.JPG,0,161,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177402.JPG,0,162,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177403.JPG,1,163,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177404.JPG,0,164,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177405.JPG,0,165,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177406.JPG,0,166,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177407.JPG,0,167,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177408.JPG,1,168,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177409.JPG,0,169,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177410.JPG,0,170,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177411.JPG,0,171,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177412.JPG,0,172,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177413.JPG,0,173,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177414.JPG,0,174,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177415.JPG,0,175,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177416.JPG,1,176,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177417.JPG,0,177,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177418.JPG,0,178,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177419.JPG,0,179,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177420.JPG,0,180,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177421.JPG,0,181,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177422.JPG,1,182,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177423.JPG,0,183,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177424.JPG,0,184,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177425.JPG,0,185,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177426.JPG,0,186,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177427.JPG,0,187,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177428.JPG,0,188,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177429.JPG,0,189,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177430.JPG,1,190,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177431.JPG,0,191,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177432.JPG,0,192,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177433.JPG,0,193,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177434.JPG,0,194,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177435.JPG,0,195,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177436.JPG,1,196,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177437.JPG,0,197,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177438.JPG,0,198,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177439.JPG,0,199,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177440.JPG,0,200,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177441.JPG,0,201,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177442.JPG,0,202,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177443.JPG,0,203,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177444.JPG,1,204,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177445.JPG,0,205,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177446.JPG,0,206,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177447.JPG,0,207,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177448.JPG,0,208,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177449.JPG,0,209,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177450.JPG,0,210,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177451.JPG,1,211,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177452.JPG,0,212,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177453.JPG,0,213,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177454.JPG,0,214,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177455.JPG,0,215,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177456.JPG,0,216,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177457.JPG,0,217,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177458.JPG,0,218,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177459.JPG,1,219,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177460.JPG,0,220,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177461.JPG,0,221,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-15,left_middle_L1,range_3_click_1,G0177462.JPG,0,222,2020/NUE_1/2020-06-15/left_middle_L1/range_3_click_1
