year,trial,date,camera,range,image,class,position,img_path
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529551.JPG,0,874,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529552.JPG,0,875,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529553.JPG,0,876,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529554.JPG,0,877,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529555.JPG,0,878,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529556.JPG,1,879,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529557.JPG,0,880,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529558.JPG,0,881,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529559.JPG,0,882,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529560.JPG,0,883,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529561.JPG,0,884,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529562.JPG,0,885,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529563.JPG,0,886,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529564.JPG,1,887,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529565.JPG,0,888,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529566.JPG,0,889,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529567.JPG,0,890,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529568.JPG,0,891,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529569.JPG,0,892,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529570.JPG,0,893,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529571.JPG,1,894,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529572.JPG,0,895,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529573.JPG,0,896,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529574.JPG,0,897,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529575.JPG,0,898,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529576.JPG,0,899,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529577.JPG,0,900,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529578.JPG,0,901,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529579.JPG,1,902,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529580.JPG,0,903,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529581.JPG,0,904,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529582.JPG,0,905,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529583.JPG,0,906,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529584.JPG,0,907,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529585.JPG,0,908,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529586.JPG,1,909,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529587.JPG,0,910,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529588.JPG,0,911,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529589.JPG,0,912,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529590.JPG,0,913,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529591.JPG,0,914,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529592.JPG,0,915,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529593.JPG,1,916,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529594.JPG,0,917,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529595.JPG,0,918,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529596.JPG,0,919,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529597.JPG,0,920,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529598.JPG,0,921,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529599.JPG,0,922,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529600.JPG,0,923,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529601.JPG,1,924,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529602.JPG,0,925,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529603.JPG,0,926,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529604.JPG,0,927,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529605.JPG,0,928,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529606.JPG,0,929,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529607.JPG,0,930,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529608.JPG,0,931,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529609.JPG,1,932,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529610.JPG,0,933,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529611.JPG,0,934,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529612.JPG,0,935,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529613.JPG,0,936,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529614.JPG,0,937,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529615.JPG,1,938,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529616.JPG,0,939,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529617.JPG,0,940,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529618.JPG,0,941,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529619.JPG,0,942,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529620.JPG,0,943,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529621.JPG,0,944,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529622.JPG,0,945,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529623.JPG,1,946,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529624.JPG,0,947,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529625.JPG,0,948,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529626.JPG,0,949,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529627.JPG,0,950,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529628.JPG,0,951,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529629.JPG,0,952,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529630.JPG,1,953,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529631.JPG,0,954,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529632.JPG,0,955,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529633.JPG,0,956,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529634.JPG,0,957,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529635.JPG,0,958,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529636.JPG,0,959,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529637.JPG,0,960,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529638.JPG,1,961,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529639.JPG,0,962,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529640.JPG,0,963,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560600.JPG,0,1,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560601.JPG,0,2,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560602.JPG,0,3,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560603.JPG,0,4,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560604.JPG,0,5,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560605.JPG,0,6,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560606.JPG,0,7,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560607.JPG,0,8,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560608.JPG,0,9,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560609.JPG,1,10,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560610.JPG,0,11,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560611.JPG,0,12,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560612.JPG,0,13,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560613.JPG,0,14,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560614.JPG,0,15,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560615.JPG,0,16,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560616.JPG,1,17,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560617.JPG,0,18,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560618.JPG,0,19,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560619.JPG,0,20,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560620.JPG,0,21,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560621.JPG,0,22,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560622.JPG,0,23,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560623.JPG,1,24,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560624.JPG,0,25,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560625.JPG,0,26,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560626.JPG,0,27,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560627.JPG,0,28,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560628.JPG,0,29,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560629.JPG,0,30,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560630.JPG,0,31,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560631.JPG,1,32,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560632.JPG,0,33,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560633.JPG,0,34,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560634.JPG,0,35,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560635.JPG,0,36,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560636.JPG,0,37,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560637.JPG,0,38,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560638.JPG,1,39,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560639.JPG,0,40,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560640.JPG,0,41,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560641.JPG,0,42,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560642.JPG,0,43,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560643.JPG,0,44,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560644.JPG,0,45,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560645.JPG,0,46,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560646.JPG,1,47,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560647.JPG,0,48,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560648.JPG,0,49,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560649.JPG,0,50,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560650.JPG,0,51,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560651.JPG,0,52,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560652.JPG,0,53,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560653.JPG,1,54,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560654.JPG,0,55,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560655.JPG,0,56,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560656.JPG,0,57,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560657.JPG,0,58,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560658.JPG,0,59,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560659.JPG,0,60,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560660.JPG,0,61,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560661.JPG,1,62,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560662.JPG,0,63,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560663.JPG,0,64,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560664.JPG,0,65,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560665.JPG,0,66,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560666.JPG,0,67,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560667.JPG,0,68,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560668.JPG,1,69,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560669.JPG,0,70,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560670.JPG,0,71,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560671.JPG,0,72,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560672.JPG,0,73,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560673.JPG,0,74,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560674.JPG,0,75,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560675.JPG,1,76,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560676.JPG,0,77,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560677.JPG,0,78,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560678.JPG,0,79,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560679.JPG,0,80,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560680.JPG,0,81,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560681.JPG,0,82,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560682.JPG,1,83,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560683.JPG,0,84,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560684.JPG,0,85,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560685.JPG,0,86,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560686.JPG,0,87,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560687.JPG,0,88,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560688.JPG,0,89,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560689.JPG,0,90,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560690.JPG,1,91,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560691.JPG,0,92,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560692.JPG,0,93,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560693.JPG,0,94,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560694.JPG,0,95,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560695.JPG,0,96,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560696.JPG,0,97,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560697.JPG,1,98,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560698.JPG,0,99,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560699.JPG,0,100,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560700.JPG,0,101,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560701.JPG,0,102,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560702.JPG,0,103,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560703.JPG,0,104,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560704.JPG,0,105,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560705.JPG,1,106,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560706.JPG,0,107,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560707.JPG,0,108,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560708.JPG,0,109,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560709.JPG,0,110,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560710.JPG,0,111,2019/NUE_2/2019-07-17/left_middle_L1/range_3
2019,NUE_2,2019-07-17,left_middle_L1,range_3,G0560711.JPG,0,112,2019/NUE_2/2019-07-17/left_middle_L1/range_3
