year,trial,date,camera,range,image,class,position,img_path 
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961468.JPG,0,609,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961469.JPG,0,610,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961470.JPG,0,611,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961471.JPG,0,612,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961472.JPG,0,613,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961473.JPG,1,614,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961474.JPG,0,615,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961475.JPG,0,616,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961476.JPG,0,617,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961477.JPG,0,618,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961478.JPG,0,619,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961479.JPG,1,620,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961480.JPG,0,621,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961481.JPG,0,622,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961482.JPG,0,623,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961483.JPG,0,624,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961484.JPG,0,625,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961485.JPG,0,626,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961486.JPG,1,627,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961487.JPG,0,628,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961488.JPG,0,629,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961489.JPG,0,630,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961490.JPG,0,631,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961491.JPG,0,632,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961492.JPG,0,633,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961493.JPG,1,634,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961494.JPG,0,635,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961495.JPG,0,636,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961496.JPG,0,637,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961497.JPG,0,638,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961498.JPG,0,639,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961499.JPG,1,640,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961500.JPG,0,641,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961501.JPG,0,642,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961502.JPG,0,643,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961503.JPG,0,644,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961504.JPG,0,645,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961505.JPG,0,646,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961506.JPG,1,647,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961507.JPG,0,648,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961508.JPG,0,649,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961509.JPG,0,650,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961510.JPG,0,651,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961511.JPG,0,652,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961512.JPG,0,653,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961513.JPG,1,654,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961514.JPG,0,655,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961515.JPG,0,656,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961516.JPG,0,657,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961517.JPG,0,658,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961518.JPG,0,659,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961519.JPG,0,660,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961520.JPG,1,661,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961521.JPG,0,662,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961522.JPG,0,663,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961523.JPG,0,664,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961524.JPG,0,665,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961525.JPG,0,666,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961526.JPG,1,667,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961527.JPG,0,668,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961528.JPG,0,669,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961529.JPG,0,670,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961530.JPG,0,671,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961531.JPG,0,672,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961532.JPG,0,673,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961533.JPG,1,674,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961534.JPG,0,675,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961535.JPG,0,676,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961536.JPG,0,677,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961537.JPG,0,678,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961538.JPG,0,679,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961539.JPG,1,680,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961540.JPG,0,681,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961541.JPG,0,682,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961542.JPG,0,683,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961543.JPG,0,684,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961544.JPG,0,685,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961545.JPG,0,686,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961546.JPG,1,687,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961547.JPG,0,688,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961548.JPG,0,689,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961549.JPG,0,690,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961550.JPG,0,691,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961551.JPG,0,692,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961552.JPG,0,693,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961553.JPG,1,694,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961554.JPG,0,695,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961555.JPG,0,696,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961556.JPG,0,697,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961557.JPG,0,698,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961558.JPG,0,699,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961559.JPG,0,700,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961560.JPG,1,701,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961561.JPG,0,702,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961562.JPG,0,703,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961563.JPG,0,704,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961564.JPG,0,705,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961565.JPG,0,706,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961566.JPG,1,707,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961567.JPG,0,708,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961568.JPG,0,709,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961569.JPG,0,710,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961570.JPG,0,711,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961571.JPG,0,712,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961572.JPG,0,713,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961573.JPG,1,714,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961574.JPG,0,715,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961575.JPG,0,716,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961576.JPG,0,717,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961577.JPG,0,718,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961578.JPG,0,719,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961579.JPG,0,720,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961580.JPG,1,721,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961581.JPG,0,722,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961582.JPG,0,723,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961583.JPG,0,724,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961584.JPG,0,725,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961585.JPG,0,726,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961586.JPG,0,727,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961587.JPG,1,728,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961588.JPG,0,729,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961589.JPG,0,730,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961590.JPG,0,731,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961591.JPG,0,732,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961592.JPG,0,733,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961593.JPG,1,734,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961594.JPG,0,735,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961595.JPG,0,736,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961596.JPG,0,737,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961597.JPG,0,738,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961598.JPG,0,739,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961599.JPG,0,740,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961600.JPG,1,741,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961601.JPG,0,742,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961602.JPG,0,743,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961603.JPG,0,744,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961604.JPG,0,745,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961605.JPG,0,746,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961606.JPG,0,747,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961607.JPG,1,748,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961608.JPG,0,749,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961609.JPG,0,750,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961610.JPG,0,751,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961611.JPG,0,752,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961612.JPG,0,753,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961613.JPG,0,754,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961614.JPG,1,755,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961615.JPG,0,756,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961616.JPG,0,757,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961617.JPG,0,758,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961618.JPG,0,759,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961619.JPG,0,760,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961620.JPG,1,761,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961621.JPG,0,762,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961622.JPG,0,763,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961623.JPG,0,764,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961624.JPG,0,765,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961625.JPG,0,766,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961626.JPG,0,767,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961627.JPG,1,768,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961628.JPG,0,769,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961629.JPG,0,770,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961630.JPG,0,771,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961631.JPG,0,772,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961632.JPG,0,773,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961633.JPG,0,774,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961634.JPG,1,775,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961635.JPG,0,776,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961636.JPG,0,777,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961637.JPG,0,778,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961638.JPG,0,779,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961639.JPG,0,780,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961640.JPG,0,781,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961641.JPG,1,782,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961642.JPG,0,783,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961643.JPG,0,784,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961644.JPG,0,785,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961645.JPG,0,786,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961646.JPG,0,787,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961647.JPG,1,788,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961648.JPG,0,789,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961649.JPG,0,790,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961650.JPG,0,791,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961651.JPG,0,792,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961652.JPG,0,793,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961653.JPG,0,794,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961654.JPG,1,795,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961655.JPG,0,796,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961656.JPG,0,797,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961657.JPG,0,798,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961658.JPG,0,799,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961659.JPG,0,800,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961660.JPG,1,801,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961661.JPG,0,802,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961662.JPG,0,803,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961663.JPG,0,804,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961664.JPG,0,805,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961665.JPG,0,806,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961666.JPG,0,807,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961667.JPG,1,808,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961668.JPG,0,809,2019/NUE_2/2019-08-07/left_middle_L1/range_7
2019,NUE_2,2019-08-07,left_middle_L1,range_7,G0961669.JPG,0,810,2019/NUE_2/2019-08-07/left_middle_L1/range_7
